idx	X	Y	component
7868	287361.0678729324	63271.0869021315	0
7869	287088.8343532901	63349.26059265184	0
7870	287358.1486686599	63271.11612254404	0
7871	287317.1302979431	63282.75016118435	0
7872	287316.9431504504	63282.80136217402	0
7873	287385.0137763995	63476.35582289469	0
7874	287380.8480776062	63477.47499805409	0
7875	287385.5763147161	63478.0957915453	0
7876	287385.01539526	63476.35080109592	0
7877	287386.7626990923	63477.3600259838	0
7878	287386.7547958785	63477.36339753254	0
7879	287141.0065621031	64505.2703974746	0
7880	287140.6492344322	64505.50682680927	0
7881	287136.2780856485	64507.11012295206	0
7882	287141.0337090368	64505.26914963966	0
7883	287139.2265621286	64505.5788076118	0
7884	287139.2184682881	64505.58220837962	0
7885	287146.210426557	64570.47139083633	0
7886	287146.2122981256	64570.47381882283	0
7887	287111.4872827103	64578.59071871475	0
7888	287139.1074609097	64571.76301303731	0
7889	287140.347244705	64571.70268269652	0
7890	287140.3271818024	64571.71020443928	0
7891	287100.2605405526	64968.61179328844	0
7892	287098.1846978289	64968.7588077977	0
7893	287104.3094081045	64969.47918616155	0
7894	287100.2593970925	64968.61246118846	0
7895	287106.9701122891	64968.5133437772	0
7896	287106.9420975175	64968.50424179013	0
7897	287121.593016921	65810.15120567421	0
7898	287133.7431244715	65809.6551776843	0
7899	287127.9726178454	65809.54083201769	0
7900	287121.5963938147	65810.15344907073	0
7901	287114.8121061901	65810.44850261477	0
7902	287114.8143872902	65810.44643009512	0
7903	287089.6498479016	65992.30253662061	0
7904	287089.642311388	65992.31007513255	0
7905	287092.1126837619	65992.44967206	0
7906	287088.6426762276	65992.34867019847	0
7907	287091.9399882854	65992.45250274673	0
7908	287092.0887513397	65992.454127932	0
7909	287119.545356131	66058.78428920009	0
7910	287121.0322193773	66058.70303809452	0
7911	287127.8772699984	66058.65627540712	0
7912	287119.5623734737	66058.78057091874	0
7913	287114.6582194273	66059.57741271757	0
7914	287114.6237423987	66059.57402269488	0
7915	287109.3106756749	66091.47754673909	0
7916	287136.813352079	66088.6580753185	0
7917	287104.290845608	66092.30251218077	0
7918	287109.3289398617	66091.48112847391	0
7919	287105.3137844059	66092.21582383051	0
7920	287105.3520708125	66092.20677243518	0
7921	287095.1045059038	66176.15540184398	0
7922	287095.123808427	66176.17442605249	0
7923	287095.6117106215	66176.35015793971	0
7924	287091.5915847907	66177.23965100195	0
7925	287095.0512311593	66176.6144102368	0
7926	287095.6227148915	66176.35381614027	0
7927	287263.8679805188	66263.39672845013	0
7928	287264.3571980838	66263.10067968017	0
7929	287262.0276636941	66264.1651724621	0
7930	287263.8733462931	66263.39805896643	0
7931	287251.7909322045	66268.04254482102	0
7932	287262.0274712939	66264.16511071098	0
7933	287424.2383197612	66396.75184304013	0
7934	287421.7495383451	66397.01359944548	0
7935	287439.828895171	66398.30054509552	0
7936	287424.2401252148	66396.75416128644	0
7937	287430.9531051455	66397.58397910069	0
7938	287430.898488229	66397.57317537029	0
7939	287439.6195112074	66439.07969883006	0
7940	287441.2001999601	66439.03774170431	0
7941	287449.3567587706	66440.97569530009	0
7942	287439.4855843019	66439.04597457583	0
7943	287443.7716833178	66440.13329101725	0
7944	287448.7827631982	66440.83314333121	0
7945	287461.9440960535	66469.7322905482	0
7946	287498.9473989175	66472.9180947081	0
7947	287464.6623842889	66470.69850705957	0
7948	287461.8167259888	66469.75700235268	0
7949	287463.3880475109	66470.62098060039	0
7950	287463.3953265483	66470.61321229646	0
7951	287467.645654557	66481.68955636176	0
7952	287481.4880964219	66482.91869158021	0
7953	287470.5350205339	66481.60108285485	0
7954	287467.6432189354	66481.69015154292	0
7955	287466.6717056279	66481.92578458181	0
7956	287466.7120406567	66481.90802194072	0
7957	287462.6890190285	66493.80373112569	0
7958	287462.6576493992	66493.8030876627	0
7959	287465.9965868721	66494.19230877771	0
7960	287502.9945979644	66499.67557674527	0
7961	287484.7794061349	66495.92894273442	0
7962	287466.0147506142	66494.19257804884	0
7963	287513.0059229349	66618.76551635192	0
7964	287514.8308934245	66618.75125052156	0
7965	287528.6818571981	66620.60247371221	0
7966	287512.990564775	66618.76333743795	0
7967	287511.4452266081	66619.77575572021	0
7968	287511.4470802784	66619.77346623463	0
7969	287550.0676365449	66628.79847461628	0
7970	287519.9820833741	66625.47850973773	0
7971	287524.9365245299	66625.33183511035	0
7972	287550.4747142659	66628.84210148598	0
7973	287524.6157314155	66625.15811791323	0
7974	287524.9388956475	66625.33053118686	0
7975	287497.1624136933	66750.06626335041	0
7976	287497.1146125159	66750.05861244348	0
7977	287502.9512813106	66750.80314237103	0
7978	287500.1714487713	66750.97810603445	0
7979	287505.2010778455	66750.96589581844	0
7980	287505.0809461015	66750.95110899571	0
7981	287470.9123670812	66767.19950882494	0
7982	287470.9115322846	66767.19747221588	0
7983	287480.8516677491	66768.06997768721	0
7984	287505.5088875188	66772.16867335691	0
7985	287485.4286919151	66768.18417989284	0
7986	287485.3424814153	66768.18149386664	0
7987	287496.3435937474	66823.40014831311	0
7988	287496.3543096785	66823.40687662721	0
7989	287495.6415972341	66823.80095946993	0
7990	287496.5300749232	66823.40314776452	0
7991	287501.4005248855	66823.95582057927	0
7992	287495.6474835654	66823.80047923833	0
7993	287499.3588302796	66851.73942657642	0
7994	287499.3573051602	66851.73634231384	0
7995	287499.3339772986	66852.03884506105	0
7996	287499.9390125563	66851.53707254227	0
7997	287500.9305527078	66851.89909079038	0
7998	287500.8510665794	66851.93085187704	0
7999	287532.1567967947	66932.80333270907	0
8000	287532.3146842419	66932.75474631414	0
8001	287506.7271951012	66941.70765640202	0
8002	287504.3934230189	66938.84262683464	0
8003	287502.1198951345	66941.29209584772	0
8004	287502.1258473175	66941.29380328933	0
8005	287491.8204449239	66952.69699780569	0
8006	287509.0498334458	66952.35880188196	0
8007	287508.5163701167	66949.33219663933	0
8008	287491.6856017045	66952.72127132535	0
8009	287502.7659767176	66950.84112419162	0
8010	287507.9071617282	66949.50805396255	0
8011	287479.27457168	66966.12024998292	0
8012	287480.5067990139	66966.19872624608	0
8013	287468.8049794591	66965.21707945911	0
8014	287479.5246446499	66966.12523907203	0
8015	287467.9419065435	66965.17190741608	0
8016	287468.0246998577	66965.17539747572	0
8017	287459.4981627387	66980.50978096673	0
8018	287461.7868966153	66980.6451106059	0
8019	287455.3170802833	66981.84971726961	0
8020	287459.4947687709	66980.51392319429	0
8021	287440.6507392058	66978.44682742211	0
8022	287455.5441713485	66981.58772354355	0
8023	287463.0994826175	66988.91425639784	0
8024	287466.3294130033	66988.77239687167	0
8025	287453.4449035054	66990.30065020181	0
8026	287463.1439361707	66988.90232187379	0
8027	287451.2421239677	66990.12386338145	0
8028	287451.3965818046	66990.10926044467	0
8029	287455.9358922046	66996.56241153773	0
8030	287456.1382991787	66996.5586169275	0
8031	287455.1855251536	66996.69641908021	0
8032	287453.6382746999	66996.62965670925	0
8033	287451.0253901785	66996.84201876727	0
8034	287455.1322349259	66996.7079842574	0
8035	287423.8809639015	67022.59914374969	0
8036	287416.4710341113	67022.65341337382	0
8037	287421.1952232677	67023.13292534271	0
8038	287423.9129822215	67022.58630124805	0
8039	287428.9249415961	67023.57507635601	0
8040	287421.1990129683	67023.13146248425	0
8041	287402.8216133383	67036.14855533787	0
8042	287457.0829068663	67021.93608842182	0
8043	287405.6093104719	67035.44325833744	0
8044	287402.830689044	67036.14733253077	0
8045	287405.3164647665	67035.45845561063	0
8046	287405.5979381561	67035.44574823478	0
8047	287260.8110886532	67130.71291778982	0
8048	287260.8125744744	67130.71029698347	0
8049	287235.0785205431	67132.58494955671	0
8050	287266.0638790635	67130.77275769976	0
8051	287234.3461550226	67132.73137565386	0
8052	287234.5025793572	67132.71754406061	0
8053	287177.8244575275	67150.67651483441	0
8054	287178.2838466419	67150.41402011813	0
8055	287182.3547252452	67150.99612999629	0
8056	287177.7897442603	67150.67921699576	0
8057	287193.5395791614	67151.16836477592	0
8058	287182.3527665387	67150.99456169143	0
8059	287166.0858564038	67153.302668002	0
8060	287166.070962882	67153.3087112346	0
8061	287163.5543567712	67154.14385517548	0
8062	287196.9977605745	67153.6533120781	0
8063	287164.0927099477	67154.13238168022	0
8064	287163.7988577619	67154.13664869906	0
8065	287162.8185966216	67154.60605300288	0
8066	287162.7557972908	67154.62009860444	0
8067	287159.6979939602	67154.73066653659	0
8068	287163.4304043989	67154.58694841005	0
8069	287168.7095623892	67155.12955277039	0
8070	287159.7055182261	67154.7314186955	0
8071	287152.4007719589	67156.71223366707	0
8072	287152.3847148463	67156.71719137096	0
8073	287147.7046952568	67158.34856634701	0
8074	287153.5805500199	67156.85281455559	0
8075	287148.0612648854	67158.35955240425	0
8076	287147.6930720221	67158.35001820888	0
8077	287147.658119941	67159.01922967542	0
8078	287145.4911049554	67158.93630975232	0
8079	287141.7484560814	67158.95708434156	0
8080	287147.7263610318	67159.01769358109	0
8081	287143.6150656251	67160.14313973708	0
8082	287143.5908446705	67160.05468331389	0
8083	287137.4657822986	67160.97010954245	0
8084	287137.4276099514	67160.96963907912	0
8085	287141.1374656847	67162.1633909831	0
8086	287137.8203436865	67161.06598892873	0
8087	287141.4601329183	67162.23575288132	0
8088	287141.1676233378	67162.16521316483	0
8089	287122.3697658953	67164.10886406848	0
8090	287122.3852779612	67164.10674370952	0
8091	287130.3015360535	67167.11851600696	0
8092	287124.6185213993	67164.30486154501	0
8093	287131.0320131952	67167.30051876302	0
8094	287130.2514631351	67167.09629649477	0
8095	287058.150932631	67188.30731242342	0
8096	287058.3781881867	67188.35943643928	0
8097	287051.0618156909	67187.32076690126	0
8098	287059.6565687745	67188.39016911315	0
8099	287067.5748692304	67190.94118762021	0
8100	287051.0728008018	67187.31777978253	0
8101	287041.7890851929	67195.25531989397	0
8102	287041.7968085978	67195.26197807904	0
8103	287038.3706602618	67194.22634866244	0
8104	287045.1691766939	67195.29551542434	0
8105	287041.0702897875	67198.16505095246	0
8106	287038.332234343	67194.23435133055	0
8107	286996.2487098012	67204.67885382252	0
8108	286996.1960461751	67204.64480869455	0
8109	286994.7035732934	67205.2760329897	0
8110	287006.6808374001	67204.40888383285	0
8111	286995.6758329038	67208.32950139903	0
8112	286994.806664839	67205.26832247221	0
8113	286768.3720693599	67236.93077504786	0
8114	286753.9363835223	67243.08030007008	0
8115	286764.8685195951	67237.58525922576	0
8116	286768.377873058	67236.93388910004	0
8117	286764.9707085788	67237.73074476449	0
8118	286764.9687913236	67237.73114819376	0
8119	285954.017874119	67495.20283160306	0
8120	285949.3223686875	67496.82949464953	0
8121	285950.0168613004	67496.09764708712	0
8122	285954.0088058877	67495.20552536497	0
8123	285954.919403224	67494.81298176284	0
8124	285950.0327297545	67496.09505782435	0
8125	285105.8841787589	67917.61321466557	0
8126	285105.8666566371	67917.61621928641	0
8127	285116.2098790921	67913.55193724834	0
8128	285113.4765571586	67914.80066933339	0
8129	285116.126709656	67913.58628738597	0
8130	285116.0674933117	67913.60352376883	0
8131	284954.363747056	68011.49347866337	0
8132	284953.8697440805	68011.67770298444	0
8133	284984.9398848473	67999.92691898203	0
8134	284989.7028235286	67998.30036414183	0
8135	284986.6240405816	67999.41801169841	0
8136	284987.163982127	67999.1996738101	0
8137	284740.2313448378	68220.65727586117	0
8138	284743.5174192502	68219.45680715723	0
8139	284646.707435198	68266.09969717225	0
8140	284740.7123627827	68220.4255126224	0
8141	284736.7893264388	68222.36620108472	0
8142	284736.7993166188	68222.36337368251	0
8143	284717.9150453471	69045.78932456602	0
8144	284648.787515184	69079.71837872328	0
8145	284717.4004748242	69046.66256525999	0
8146	284717.9141836154	69045.79164479773	0
8147	284717.2269298675	69046.6564334328	0
8148	284717.4025272665	69046.66227562873	0
8149	284733.4721189609	69098.11863064814	0
8150	284705.7481457163	69102.36253782792	0
8151	284769.1711767307	69092.1433417701	0
8152	284733.3197755244	69098.1473911425	0
8153	284762.3120399084	69093.54221626771	0
8154	284762.2967623741	69093.53424131844	0
8155	284676.1521261485	69964.2716773382	0
8156	284692.2740320645	69965.91165148898	0
8157	284416.4394049633	70012.18482484006	0
8158	284676.0022670522	69964.29875503416	0
8159	284709.118574889	69958.23951144711	0
8160	284708.8022057032	69958.29979777086	0
8161	284724.208438004	70103.9739163215	0
8162	284724.2345116517	70103.96784648595	0
8163	284714.2052531259	70105.3446335285	0
8164	284725.1256005591	70104.42336572819	0
8165	284718.664586892	70104.81316357997	0
8166	284718.6673904109	70104.81228130875	0
8167	284876.6109584075	70631.09944676473	0
8168	284876.3607610239	70631.10088643483	0
8169	284853.647734928	70641.03694590219	0
8170	284876.6105529476	70631.09880660346	0
8171	284865.7654643362	70635.54215838884	0
8172	284865.5439425663	70635.65787135308	0
8173	284864.3364306251	70640.66387976748	0
8174	284864.336430626	70640.66387976726	0
8175	284863.8204696573	70641.62933344198	0
8176	284863.817717193	70641.63227328926	0
8177	284967.0271401072	71087.29884853365	0
8178	284967.0546815469	71087.28471403013	0
8179	284960.4577877488	71090.60620493427	0
8180	284967.2398707065	71087.29920131611	0
8181	284957.8896700827	71091.8769264157	0
8182	284960.4834486903	71090.59108134733	0
8183	284405.9054090095	71759.97671835005	0
8184	284406.5825437106	71757.78487262853	0
8185	284404.8217557205	71761.52305839496	0
8186	284405.8830953161	71759.92710257298	0
8187	284583.2707511758	71972.40649172594	0
8188	284563.8649606801	71973.24551137048	0
8189	284566.2596120015	71972.73453031585	0
8190	284583.4863039014	71972.4120528457	0
8191	284566.8398096687	71972.51559027712	0
8192	284566.1762665747	71972.73590168865	0
8193	284969.2689116526	72208.72966205211	0
8194	284969.2789683129	72208.72951923241	0
8195	284967.9639976675	72208.85962128331	0
8196	284964.3429783148	72211.6817145012	0
8197	284968.2578697845	72208.49047998129	0
8198	284967.969618162	72208.85641257328	0
8199	285337.861423319	72468.35932029894	0
8200	285337.7754652238	72468.30719481017	0
8201	285336.436309994	72468.95890335504	0
8202	285337.8621315716	72468.35821762825	0
8203	285336.8315957914	72468.74341623839	0
8204	285336.4379789162	72468.95171643331	0
8205	285517.1074619839	72902.06730301506	0
8206	285516.4410188311	72902.31153598648	0
8207	285515.3061258956	72902.15114704808	0
8208	285517.1067760705	72902.06233755886	0
8209	285515.3784403697	72902.13524437805	0
8210	285515.3769414538	72902.135630016	0
8211	285493.4501141756	73018.35267372796	0
8212	285489.2149857389	73017.38150457614	0
8213	285430.4807045825	73008.24289178707	0
8214	285493.4476332926	73018.35013884162	0
8215	285365.6828144907	72998.10473212491	0
8216	285430.4873492011	73008.24364329992	0
8217	286025.910996867	73375.70631804685	0
8218	286024.5814411858	73375.75758011969	0
8219	285979.534158091	73381.17721847912	0
8220	286025.9100481529	73375.7053264327	0
8221	285984.7901630264	73380.61692996882	0
8222	285980.7512328478	73381.04875435444	0
8223	286272.0418911597	73546.69064881004	0
8224	286202.6122960328	73560.71647060636	0
8225	286299.6404282306	73540.73370986705	0
8226	286271.4437544972	73546.81832587751	0
8227	285899.3383995383	73767.99987387247	0
8228	285897.8176737063	73767.54723766322	0
8229	285892.3270068229	73766.59856487279	0
8230	285899.3230632932	73767.9979091131	0
8231	285895.9085337075	73767.57455072453	0
8232	285895.9272619005	73767.58351142255	0
8233	285890.8847187778	73761.97212019064	0
8234	285890.8871121713	73761.97309090904	0
8235	285899.7627992058	73756.8766236229	0
8236	285890.9453812949	73762.03307761819	0
8237	285889.2846002597	73761.74508560028	0
8238	285889.2749930891	73761.76902333242	0
8239	286368.4651139686	74210.15554977453	0
8240	286368.4446497049	74210.15775331155	0
8241	286362.7844622849	74210.26925480759	0
8242	286368.3487350974	74210.17724460858	0
8243	286365.8030857882	74210.58941405358	0
8244	286362.8474590548	74210.26560667699	0
8245	286361.4030148737	74326.79997088626	0
8246	286332.9028142476	74320.35945896608	0
8247	286361.1305226768	74325.63858382995	0
8248	286361.4114412169	74326.79399492909	0
8249	286360.9941010446	74325.66372953184	0
8250	286361.124444531	74325.64438556784	0
