idx	X	Y	component
24707	815744.4642929663	55454.25491946944	0
24708	815743.7433111977	55453.07625039874	0
24709	815520.2191399302	55343.61916819212	0
24710	815532.5971835366	55342.18139514053	0
24711	815512.1801294232	55344.49186250643	0
24712	815520.1922675662	55343.62171007951	0
24713	815512.1598857037	55344.44843718746	0
24714	815512.3634073409	55344.42610231595	0
24715	815351.1266152312	55148.45713017802	0
24716	815345.6575331751	55148.22962804495	0
24717	815411.5718043193	55146.43617367515	0
24718	815350.9428640641	55148.46489045124	0
24719	815389.3253364925	55147.34490417298	0
24720	815410.9678737222	55146.45313507984	0
24721	814946.437339598	54874.7871174238	0
24722	814939.7506058775	54866.41404173108	0
24723	815011.5810908178	54877.34776015065	0
24724	814946.3939626409	54874.75735935439	0
24725	814953.448013596	54882.35943002362	0
24726	814953.0794131114	54881.92302811975	0
24727	814646.9139271734	54762.23874669048	0
24728	814646.9142585539	54762.2352374083	0
24729	814642.6545417105	54761.24672862639	0
24730	814647.165388208	54762.22824714929	0
24731	814633.3336303425	54759.36993604998	0
24732	814642.6840091842	54761.25529535125	0
24733	814654.6147823178	54744.68278510138	0
24734	814654.6085750111	54744.6809388955	0
24735	814653.8972976871	54743.93977776046	0
24736	814653.9007034446	54743.93813133102	0
24737	814877.612748772	54624.71361995908	0
24738	814863.6749055503	54624.73569126239	0
24739	814818.3967980058	54625.28141862802	0
24740	814878.2186208923	54624.70299470421	0
24741	814804.8437848826	54628.7002073232	0
24742	814818.1091739419	54625.28529339518	0
24743	815182.2335051117	54035.77730065161	0
24744	815182.0720494359	54035.73208073068	0
24745	815195.2066921425	54036.78412397821	0
24746	815201.5408998753	54035.19025075429	0
24747	815207.759202569	54038.07636593062	0
24748	815195.1116434591	54036.76092683244	0
24749	815551.308339614	53773.43495475903	0
24750	815551.3233007264	53773.43591606567	0
24751	815448.1181590921	53765.50047074239	0
24752	815440.0335800152	53763.9068650781	0
24753	815441.9159788507	53764.77758586559	0
24754	815441.9169616493	53764.77702851294	0
24755	815371.3728275561	53748.35483679984	0
24756	815370.8144093074	53748.51159674542	0
24757	815400.3057475288	53752.43029255224	0
24758	815371.3536922234	53748.35327444755	0
24759	815366.7232007281	53746.78900861675	0
24760	815366.7473536965	53746.78042156353	0
24761	815747.328146277	53210.39562712199	0
24762	815833.3326489531	53216.75674287882	0
24763	816067.6704563098	53227.12581417915	0
24764	815747.3335510105	53210.39921420921	0
24765	815892.7546861379	53216.76029972248	0
24766	815892.7535040525	53216.75761524042	0
24767	815406.1855572372	53020.87515022661	0
24768	815410.265323546	53020.53204304175	0
24769	815399.4959190785	53021.7948952568	0
24770	815406.1566914362	53020.87195146443	0
24771	815399.0740456824	53021.78146725507	0
24772	815399.0807382144	53021.79017586765	0
24773	815386.9386681889	53019.24718166128	0
24774	815386.8437732571	53019.2634152527	0
24775	815404.8977293036	53017.62322530795	0
24776	815385.8039056913	53019.28212671221	0
24777	815399.7364106453	53017.94709566801	0
24778	815398.824772128	53018.01330742298	0
24779	815344.4651504315	52980.63173857442	0
24780	815341.6171415368	52981.29420377989	0
24781	815331.9698855538	52984.1983112598	0
24782	815344.4927674514	52980.63105317473	0
24783	815337.0996210797	52983.42890722712	0
24784	815337.1833168677	52983.33620365495	0
24785	815307.5690247588	52966.41668111489	0
24786	815307.5800913223	52966.41390712888	0
24787	815306.3598677786	52965.94373886937	0
24788	815305.8296968131	52966.59668489678	0
24789	815306.0164720692	52966.13883857073	0
24790	815306.3487278083	52965.93848313756	0
24791	815292.8707047213	52951.03597031899	0
24792	815307.8012886595	52951.37942327827	0
24793	815300.2077354757	52951.22062572732	0
24794	815292.9047022363	52951.05428130908	0
24795	815297.2468807227	52951.25601118534	0
24796	815297.1896189428	52951.24853805298	0
24797	815327.7937288394	52870.44959863848	0
24798	815327.6579263445	52870.44884063506	0
24799	815312.7873104599	52867.67663391819	0
24800	815330.5734136875	52870.27071660725	0
24801	815301.5625887588	52867.37305598258	0
24802	815312.7851307521	52867.6779718662	0
24803	815325.4388474249	52641.62293816953	0
24804	815324.0892012699	52641.55320716032	0
24805	815350.8770949208	52644.27450362897	0
24806	815325.5631299639	52641.64311477181	0
24807	815343.0203019328	52643.45612190146	0
24808	815350.4932546269	52644.23207965375	0
24809	815236.186413356	52127.00591651659	0
24810	815938.1485505468	52104.43168888027	0
24811	815416.1583611387	52128.1554953325	0
24812	815234.3444108926	52127.00803277725	0
24813	815417.3470428649	52127.20713844372	0
24814	815416.1945691605	52127.18921899937	0
24815	814898.1115884741	50060.26032554662	0
24816	814906.9615248221	50062.42282858837	0
24817	815754.7454143226	50048.82713014829	0
24818	814898.7128539791	50060.30612611031	0
24819	814835.8859841942	50055.54149725453	0
24820	814836.5872816335	50055.6144280743	0
24821	814774.8092461675	49546.08211738992	0
24822	814773.8498122467	49545.93764385843	0
24823	814868.9503923845	49560.07954145604	0
24824	814766.3750643596	49545.87589102308	0
24825	814923.7955226805	49568.07101885105	0
24826	814869.9082028316	49560.2206566147	0
24827	815008.0496850607	49537.09072616501	0
24828	815008.1355427994	49537.08111612667	0
24829	815002.5742851506	49537.3277941452	0
24830	815012.7281310464	49536.50630951975	0
24831	815053.7055428082	49542.40774675224	0
24832	815002.5695904657	49537.32686880893	0
24833	815103.6693589194	49336.18225195777	0
24834	814914.7315244362	49333.93178525261	0
24835	814923.2309300859	49334.30102419711	0
24836	815106.5095241799	49336.2387152927	0
24837	814921.8169824859	49335.0850269356	0
24838	814924.1379386627	49334.29909313828	0
24839	814946.3409807578	49330.75944476068	0
24840	814980.6667406721	49343.60384888476	0
24841	814940.7720660336	49320.33338051071	0
24842	814946.1297389492	49330.8091760695	0
24843	814933.4037664573	49322.87042535092	0
24844	814933.4680972134	49322.90859650599	0
24845	815396.3549640578	47940.12818496404	0
24846	815396.3456128531	47940.12572050351	0
24847	815482.2535101315	47938.19168518001	0
24848	815425.8957654079	47944.30968234629	0
24849	815590.4411030238	47939.19387914984	0
24850	815482.2522356851	47938.19260779335	0
24851	815142.49365094	47830.29012549057	0
24852	815223.4688646714	47836.39771345491	0
24853	815196.4729250181	47832.91703738168	0
24854	815141.4755738815	47830.24880694487	0
24855	815192.9558769539	47832.74686361942	0
24856	815192.9844168202	47832.74331120059	0
24857	814943.5789557243	47497.66746589661	0
24858	814943.570589927	47497.6751493842	0
24859	814954.0026392076	47498.27628287457	0
24860	814895.4796842569	47494.9792373149	0
24861	814962.0475558589	47498.96586959148	0
24862	814961.9731544204	47498.95766577052	0
24863	814947.4700771986	47441.54373664009	0
24864	814947.5043337462	47441.54883852613	0
24865	814932.4041117134	47440.51138612134	0
24866	814949.0012010126	47441.67327839629	0
24867	814943.8794543495	47441.68355784257	0
24868	814943.8585478191	47441.68390361099	0
24869	814969.2939739858	47438.65659656053	0
24870	814968.2091217155	47438.62627083629	0
24871	814938.9158085861	47437.93039407198	0
24872	814941.8716785166	47439.24872759142	0
24873	815041.2710753049	47441.09698343853	0
24874	815040.3807444957	47440.95552082572	0
24875	814933.646974005	47412.80087307957	0
24876	814932.6924076906	47412.71924978789	0
24877	814974.5019962097	47415.63343834177	0
24878	814933.690613195	47412.80411670003	0
24879	815022.0318267114	47418.84500858149	0
24880	814974.5019906969	47415.63364468154	0
24881	814982.2855241991	47406.94672774074	0
24882	814982.5762351267	47406.96566500977	0
24883	815133.6443608637	47424.2713891584	0
24884	814925.0463961357	47404.4067319968	0
24885	814925.317398422	47403.55861631354	0
24886	814925.0618377158	47403.54506635122	0
24887	815393.7810272148	47249.32717570722	0
24888	815394.1120347161	47249.3535032824	0
24889	815321.752800216	47242.96839778392	0
24890	815512.085906686	47258.0602077285	0
24891	815311.3085236814	47241.35835380798	0
24892	815311.3417174958	47241.35220709594	0
24893	814536.3264959952	46946.36594131021	0
24894	814624.4992345931	46949.4030547304	0
24895	814222.6534234616	46970.46470802212	0
24896	814537.1912893414	46946.39552753446	0
24897	814605.446807632	46941.69120281983	0
24898	814605.4465570309	46941.68870382108	0
24899	814605.8247951735	46947.70640500782	0
24900	814747.1577286854	46941.15232695192	0
24901	814617.561862968	46948.68208088478	0
24902	814605.8339252451	46947.68168588027	0
24903	815443.979868351	46022.95846978518	0
24904	815443.5055277169	46022.97740619247	0
24905	815430.0906596753	46006.47039796279	0
24906	815446.2584496994	46023.83531587091	0
24907	815533.0904053729	46019.67329305656	0
24908	815531.2864799532	46019.87951688053	0
24909	814394.1081834399	45073.07689825251	0
24910	814410.2141674187	45070.67423511533	0
24911	814417.1310897603	45070.15728161427	0
24912	814394.107698756	45073.07690046297	0
24913	814485.8352453846	45070.71440010622	0
24914	814417.0542015174	45070.0941321781	0
24915	814858.532448511	44887.49961214132	0
24916	814859.4740447189	44887.50709949469	0
24917	814734.9766219822	44887.81693891253	0
24918	814913.6024557807	44886.60829917685	0
24919	814826.8368286189	44890.11073391394	0
24920	814827.1287985984	44890.07849498144	0
24921	815119.1702216681	43869.36884732528	0
24922	815020.7731750739	43863.88425009478	0
24923	815017.4455358182	43861.21795217859	0
24924	815119.6593752308	43869.41909448498	0
24925	815062.2827565967	43864.48404221836	0
24926	815017.5882947074	43861.23483461558	0
24927	816635.7173762131	43469.67792164058	0
24928	816636.2732645549	43474.39323725381	0
24929	816586.0471946168	43471.15669071452	0
24930	816636.285982362	43469.66140325317	0
24931	816984.2512844068	43582.75426316885	0
24932	816586.3196803939	43471.16296293905	0
24933	817527.4730768685	42993.91518681635	0
24934	817527.0523876215	42993.90596686312	0
24935	817493.8110838379	42989.81648107567	0
24936	819250.174495681	43034.94900911002	0
24937	817497.1614806108	42988.35079533313	0
24938	817497.2654532563	42988.34346115569	0
24939	817706.7997595092	42674.4681098982	0
24940	817706.7987213181	42674.47038591615	0
24941	818416.1019294063	42685.39127248044	0
24942	817725.7295600515	42674.95505530205	0
24943	819160.2817285089	42698.03689585951	0
24944	818416.2678335787	42685.380510004	0
24945	825713.8131033257	41253.50433635076	0
24946	825714.1455760278	41253.48835848235	0
24947	846191.0749188593	40131.82571516781	0
24948	835951.2948150254	40560.77656414286	0
24949	861239.9530631651	39522.3742426149	0
24950	861238.2669008861	39520.88853636519	0
24951	861080.3483344587	39553.87052564523	0
24952	861246.7885678478	39520.81834094696	0
24953	860981.6689224473	39570.49676150468	0
24954	861080.0158617566	39553.88650351347	0
24955	862000.3359360311	39500.7652239467	0
24956	862000.9639533776	39500.52730544724	0
24957	861927.5676647745	39524.30241162623	0
24958	862018.6668953354	39494.85858145628	0
24959	861915.2262505336	39527.73921031364	0
24960	861927.5676647736	39524.3024116265	0
24961	866575.4305148897	39352.36746462694	0
24962	866575.430514889	39352.36746462762	0
24963	866620.9504583218	39314.6258803786	0
24964	866542.9566645834	39388.33005966944	0
24965	866688.3378578739	39298.29903755579	0
24966	866621.223552973	39314.44022835903	0
24967	868695.9547340029	39169.00048034713	0
24968	868696.3702464753	39168.76981723915	0
24969	868582.752303343	39229.5013532153	0
24970	868696.1403876359	39168.96658076781	0
24971	868705.9291467036	39165.45327204515	0
24972	868584.0502237218	39228.89109860811	0
24973	871480.0834795088	39082.95943232757	0
24974	871475.8752560724	39083.87381271997	0
24975	871468.437301832	39097.71534076973	0
24976	871480.0984864989	39082.52225308826	0
24977	871475.6660584895	39086.85337656725	0
24978	871468.2591051309	39097.72254340298	0
24979	871569.3602621205	39074.93738530952	0
24980	871569.420441395	39074.93294717342	0
24981	871597.5668392422	39067.99894232106	0
24982	871581.1577386466	39072.28858255302	0
24983	871596.534121762	39067.54913051906	0
24984	871596.0639118563	39068.31896931455	0
24985	874062.0630702914	38895.92196847325	0
24986	874062.0790615448	38895.91813141078	0
24987	874044.8698904836	38892.41877034792	0
24988	874064.0684547657	38898.4004235821	0
24989	874049.6941108684	38896.21090981173	0
24990	874049.9423997271	38896.16330684746	0
24991	876449.2413571407	38867.01516265317	0
24992	876449.2571665624	38867.01563642832	0
24993	876469.3747989873	38863.34538725232	0
24994	876511.318577993	38877.50724799556	0
24995	876477.3536454637	38859.9303013015	0
24996	876469.3747989882	38863.34538725249	0
24997	880023.121587684	38719.27555510554	0
24998	880023.0125339832	38719.27439454827	0
24999	880052.9734951132	38721.18571310994	0
25000	880020.8060914968	38715.74031514113	0
25001	880045.5524575276	38720.43525713988	0
25002	880045.432721239	38720.42861079891	0
25003	881049.6734877883	38739.121424513	0
25004	881057.7527086576	38738.37581598764	0
25005	881039.9959556616	38741.58082544881	0
25006	881049.6775784378	38739.12140727463	0
25007	881040.8479282652	38739.75071562525	0
25008	881040.4606593208	38739.78065325474	0
25009	882046.0008076029	38910.9409315622	0
25010	882045.9368826125	38910.94684115886	0
25011	882016.2214443439	38871.52068491543	0
25012	882033.706680492	38893.79692583313	0
25013	882016.6628408509	38871.66404496385	0
25014	882016.6274819173	38871.66400599828	0
25015	883017.1232084063	38989.81154660342	0
25016	883017.1232084073	38989.81154660366	0
25017	883020.0083261081	38988.0729926029	0
25018	883037.5208746872	39004.04863753902	0
25019	883024.500133409	38986.49544012442	0
25020	883020.0247115708	38988.07329967897	0
25021	887922.540471084	38639.28315626152	0
25022	887922.7418245253	38639.23169075062	0
25023	887918.9264723338	38641.22230457757	0
25024	887355.0790905742	38854.1372413523	0
25025	887903.7320793412	38646.16456414197	0
25026	887919.0492914113	38641.20071070414	0
25027	888328.0831405309	38577.40425548645	0
25028	888336.8027162919	38574.2881734063	0
25029	888353.5766731421	38569.59325266251	0
25030	888328.0804336288	38577.394875367	0
25031	888361.5722745721	38569.98843497004	0
25032	888353.5616532861	38569.60572273379	0
25033	890334.5463615475	38405.7802492257	0
25034	890335.1100272206	38405.63042114726	0
25035	890323.4304492554	38409.56263932694	0
25036	890342.9594370854	38405.64821436578	0
25037	890322.6328656647	38412.93226263873	0
25038	890323.4298347904	38409.5648299616	0
25039	891508.5817830596	38393.6435758662	0
25040	891508.5858463177	38393.639340421	0
25041	891520.207774995	38400.16075084163	0
25042	891508.5323067709	38394.2630408855	0
25043	891529.2253203351	38406.07093747475	0
25044	891520.2138382618	38400.16177018731	0
25045	892097.3717655026	38404.78848042497	0
25046	892097.4187678861	38404.78750716738	0
25047	892103.6667947994	38405.74589073107	0
25048	892113.3409643089	38412.53949922566	0
25049	892098.748601696	38400.10579433813	0
25050	892103.6188631835	38405.7378148214	0
25051	893552.6643993593	38215.22734323875	0
25052	893556.6735508632	38218.49564686185	0
25053	893567.6049263012	38216.14582325598	0
25054	893552.6039268913	38215.22759124537	0
25055	893565.1257296496	38215.4868085358	0
25056	893565.1782212132	38215.48790741774	0
25057	894172.5631253377	38240.16049673057	0
25058	894173.1129692025	38240.26038164263	0
25059	894080.4558109542	38220.22970314776	0
25060	894129.1299646077	38230.92460665465	0
25061	894076.9541336986	38218.22994132939	0
25062	894080.8665264059	38220.32830414769	0
25063	894692.1837977653	38129.64284049748	0
25064	894707.8733541679	38265.71459841633	0
25065	894694.2035728771	38131.0535198515	0
25066	894692.2271041936	38129.64487975701	0
